agent_x,agent_y,pipe_gap,timestep_count
86.5854741656412,50.65596093479381,145.39475251350848,8078
61.06123060085373,21.087339634683964,77.26060863442652,9544
104.81494012788096,351.8413916954846,239.7794048784624,7277
66.97856134065373,340.24960193906327,238.0515805715742,9750
96.01438642965654,173.63799802525764,51.04675175696269,9179
95.02651968705777,34.99999331530361,246.20558811222935,9197
103.86901906129759,155.99296717913242,91.6164817363274,9842
7.6390295345388175,304.2118143831471,124.35544511818856,6174
65.97162247798589,264.5976311584025,150.62647662874073,1776
52.92836280232855,346.0660959182373,97.98829312178731,764
55.43128933150799,300.4768517963965,35.249381198739655,8641
51.96989820908292,132.05393518643086,189.2684372002619,9440
94.63373590472453,136.45328091672945,201.6987344662708,4236
35.98291740811408,259.1021189158817,145.34912591842556,3197
52.29087222416496,124.06907581174487,121.55711178648608,6321
22.67712734782268,347.064038905654,191.6181343230027,3922
28.44397759949502,131.08072895329377,254.67771611035897,8869
74.62746941785788,195.57320492702738,240.02708180197843,4447
13.213761022324801,17.29103447065885,152.80923405029722,7579
21.22386464239854,47.23617559217605,212.90048608018893,4951
59.66790523155849,52.758370318586856,71.95942340546196,205
4.946352159820528,137.65220194845443,107.97082715720276,2126
14.342750934504243,46.65047366682167,246.73044383865079,1246
97.55888210324261,182.84323150708994,151.11518785824668,3175
95.61458453483452,107.6619826698058,147.25888121588125,8871
39.29869987030899,108.98251459209689,76.92721235349791,5902
39.323018630163844,178.20054390004026,136.31801382063446,4775
105.82624576683241,341.53586035494243,59.62632530098556,7336
2.920048715138625,304.69210989012197,192.94701440693018,5703
65.57339297863561,353.49029280886197,225.99052131262863,4573
67.50513543160218,396.07022575769713,202.60127899003086,3207
89.03123859152772,4.4408265366653765,49.263120359547116,6740
107.54780828795388,277.0032321153578,152.56799811960894,8601
40.20851733589787,47.931819727334045,106.42984577113947,5844
49.475182500528135,374.72956080116313,96.66664070749708,1582
75.85672829878004,90.73831512349435,208.01819092115574,2841
109.30169332489196,139.98222108631387,133.26123266056442,5368
100.65953597224795,391.6212656858306,220.1207011670606,8778
75.37698936951503,346.8769619106915,115.74123805227224,3057
96.8097635988255,18.883254579876052,148.4694444677637,7670
9.628100690732296,18.746620110186907,95.58739063237756,3180
42.61534454225935,327.53641382356705,114.19505862640212,8224
1.4794520139697318,28.14880964739883,181.69458296745532,2506
20.054362923487393,340.6937973289996,86.89730898322524,3711
71.24566054587143,369.8483066782414,255.41646955695293,4628
100.06846348190435,9.534848412514796,212.56057102979838,8998
71.50417502907288,88.00272589352657,48.43580505524071,4605
75.04760609196804,9.275972604931138,74.33212807532384,5547
11.731841393950813,29.133287314691803,178.71345324275615,9091
75.12923547321192,213.62907516786387,61.175603886318214,5327
51.34117906271858,292.06560105533674,21.499180809621194,4055
73.61274616874604,191.78948460704123,173.12970312490478,586
36.85756137687049,154.37790879382442,75.22763827392475,1801
65.70791140793823,82.68793972181192,61.46347176995578,1968
47.9198305419018,94.63043983556597,179.9788574538483,9178
63.12598726416187,232.9585314803041,116.33168233751701,7446
16.6211155712674,342.3057189482031,242.2772787861228,5832
44.72820845875321,161.82807239487173,82.89295466206747,3035
42.29348827002451,375.8510489458383,78.11477882274299,4674
83.21258083376733,20.847549587111303,153.15355188834366,2521
79.82427507839141,331.68424834472114,136.4030595987078,1558
102.70103137464064,135.4722496733869,42.611991104682964,5980
71.42228192800133,347.50697253066454,163.24780127274153,2264
35.543825666662485,367.76665338778963,194.68320557413534,655
88.50438694559244,280.1633732958055,66.28291800130033,1499
56.160733719299785,142.0212907557966,79.81754372302966,8350
21.864732801085875,182.7737566223672,35.572229321364276,3147
84.45749592096529,220.7104784651921,64.58342844875526,3830
14.976047716272877,184.83196503154608,110.75049596284758,9424
20.1313264308126,316.46190891788746,178.01673122601323,4097
85.73941991317164,308.6113152669596,139.794028607793,5418
87.02635043005554,5.062169190657073,63.90894798533337,3287
89.35828337487632,60.664751490736094,46.987907778939814,7659
33.14573905913407,145.4195316134345,136.8542478990812,3957
97.92438268298163,268.9699874856624,245.56866003169264,8335
81.66149936371423,91.87917661652985,94.34168198932223,8033
94.23831727930148,129.1157487224374,56.95037168855041,6611
80.07241977639858,184.83200370979017,215.28176446927728,8928
65.49439983833649,235.82217573295048,87.62413701978053,9726
12.361609187864184,360.7185806422557,45.25679815169122,1277
80.33579195057027,321.8530514038603,253.75419083104737,3547
78.0220676267748,143.6869928576083,70.40539554202175,8848
35.31149806141523,307.1935449647227,102.0379354221387,9414
83.14763390224616,333.0631962914167,65.65114145261421,6960
62.20136453774001,208.93496281983377,244.54593790566642,575
63.21290495540589,118.41692360680973,180.5908655843371,6812
41.53932870278552,377.2288208394044,194.32841777850481,6168
13.196709671435432,384.90102497047303,44.149798003520885,1226
24.51291573885676,89.83648018366188,178.62572364382825,1011
86.87797682697457,314.02644402237695,142.82881554681143,2332
30.67289520614901,16.70186344528726,132.5972625731045,5097
0.2545951399241012,0.9546575979277439,139.92182016207562,654
112.66296858786517,140.62930930544053,168.5063747890665,5196
23.80709242509191,185.01537850398205,39.65052389329661,6551
74.05829582235451,218.53462018445023,158.63429756891034,220
104.74218651697429,151.3058057260368,134.68423149683014,8402
67.76753901363489,51.519162261275085,107.15210493440634,1090
90.29045950454369,137.9166119185635,150.22986956311883,7452
110.33000347281609,328.7303172633465,105.74591248602935,8505
97.22106713006579,134.28398221992177,52.80730477912684,9466
63.043162020654876,236.92144577406452,35.43909853813771,8676
41.0984311444746,272.35066783697266,48.93729448334939,1799
54.51848275552743,292.9747581968352,174.72540638669904,4841
95.12635700553152,195.19482212015023,196.5705212283461,1923
96.42907094702235,50.28487105542414,178.7021844141433,5185
95.5816062264951,360.2032914912284,21.804045493734986,7622
67.48635751075125,104.12354176241814,145.14067208129723,4267
53.89601870661026,135.58235577171806,23.05196200007659,318
35.18120033880978,309.5113231394472,35.23691100337748,7406
0.379776635558011,305.4095263497474,37.12819955905218,6078
86.386835607288,358.5543573923835,44.944049391146564,5450
31.30080564158818,13.499267422781136,28.97963056711782,2957
37.253602178543126,349.80425971607133,35.00929076925967,4987
95.31337840771596,316.89018971233793,190.92764795570494,5425
5.904380754856131,210.03791464394052,135.9091732807781,5432
104.82109745469056,63.794340434414124,245.40266821927892,6595
0.1538972355512247,217.99748232573597,152.28253757861953,1671
106.1261099752709,77.57734594622848,248.82407288156037,6193
51.38770949242605,385.98283082287656,90.87296268777355,3035
11.539856642155613,283.52496497060343,121.77834449487437,241
76.18023449825417,238.49444262429907,170.41208252422084,1120
101.23177610649806,325.3454467698868,166.50841817573786,4988
49.50222830378106,212.97888558303833,20.696853905863573,6311
78.1234431554653,24.10393260738517,138.4466378363639,8522
110.66798738139022,103.61183063489948,124.31086112194635,7740
27.19919307956957,392.6750207035305,70.15120198185431,2366
92.71078863226376,340.3251944194911,192.955300419404,3335
33.361793356230955,370.9779309062795,205.18519631632873,9090
48.17614879888808,39.13240454036164,164.24810816779458,4383
31.83954314019047,99.19934782928036,116.90603150493422,9816
50.39932757305583,25.29617824393844,101.49440634795728,7719
0.5750606643959241,328.8657454974391,54.180954045277204,7619
34.288589748320675,69.56014606587667,170.37344958543463,1437
50.31822922495962,164.02109433231038,201.60611971814387,198
71.44314075878886,107.8008023443501,50.23473222251315,1385
72.0218372028777,372.1429862619259,109.17263559623069,6082
65.96777488716569,243.35207982020952,119.8086467233516,7732
33.11259674392955,319.80171941696955,188.64294252150032,7865
107.05668770073923,240.8564479079451,41.49368551422744,4213
44.292590082744226,245.02029441970387,79.56329035696504,7029
24.50901536001353,153.1652706902452,172.60054731792877,3737
62.659962182482566,95.60012431150406,247.53468694533865,9795
84.62893969654323,139.35478669017368,198.1554813048506,4883
1.3823937289160835,117.9440448920202,191.8274102721347,8721
31.22687283569686,276.49049999654613,73.6994066628921,6763
93.22249734380337,169.02568698212502,97.16792026957543,3782
57.2933835525726,220.06553080853251,87.28820992299912,2728
46.159178417530285,308.37659705154397,196.12367872857197,1424
105.19184459280123,106.62203905981099,26.657662158537317,5236
10.117465974880773,169.45985004315776,118.56363410242952,215
69.55943268789694,207.79488105072937,202.31177444163274,7512
38.6673249355468,21.522868760642755,54.01132616439443,5171
8.003044007100607,60.87466208581746,242.53072274582124,6094
24.15312947302268,25.404247938935278,234.5053922711517,7624
70.95645307095313,300.9026972917037,249.0937773028431,8685
3.1952935255649892,119.96339579820128,148.36827739297667,3392
66.92411613899665,169.0373880845585,54.368529526672155,1364
108.12409759755539,268.9297788025214,200.16226953051626,3460
89.84585504784043,386.58781434477345,219.03636385491944,8200
39.05246996472456,324.41824226920414,38.579826159517864,6359
15.61746403886174,23.119838118624703,124.72432789448017,3330
52.55228103216658,122.29356978346048,162.80475086304614,5612
44.40339928815981,19.63088098109771,177.20419242241317,2317
109.80582448269527,24.66732653640662,135.65545552826256,5671
111.85509015945168,50.9824145783945,31.69387179325,8668
46.3960661645884,128.43272388901306,159.49665031456314,9178
16.81259013888286,92.59967109863877,41.65562384377625,3627
102.89887910964829,140.86987907208166,37.526207947837435,4362
89.67027715037024,328.8040012326338,39.95550717105032,3283
57.773985352093824,319.07378632029105,243.11260919685165,6016
41.28507466071097,140.29555484579942,182.57824959752867,6537
50.6427385187692,263.92849768065696,165.73819925629348,1540
101.91257280947747,149.06547128549664,193.19590629384987,8672
20.864709597279848,154.38280986977358,77.07488141810491,2457
91.16653788695221,270.28896654130347,94.13769863947095,1636
2.0555415094685583,153.7286742268457,233.13169929006634,8159
104.0246352250556,219.70390631737396,175.22422107472937,7183
56.53359260002125,46.09038943861093,216.5938743600809,543
25.622504376552456,215.52528383045518,243.22368347081238,2773
0.322784818341613,296.7997836099142,126.24939775768078,9106
63.22875096815949,355.3486264073534,157.22711877785335,9252
27.627129373261706,58.90349850283596,92.41717470392119,4140
71.3328699692253,164.28434855642405,217.49239718370546,2009
31.772128804081337,194.47381031492256,127.1638472023536,2310
9.946715298495638,361.9248030681651,189.56763686566964,202
57.07083417232221,102.96336302744167,153.56626870432473,5390
63.78688820056031,66.26520031070302,145.29433241584331,1020
51.14267288596923,56.596314518633804,57.114919594260016,990
51.7580176392653,61.951834327577295,190.70947998623834,4815
66.63046445270173,347.8096508872869,32.37191029100774,9531
59.477946563347345,247.92289047710022,203.7810545894818,5907
14.98013189148037,168.29107859571457,237.57823914057457,4284
22.270678052808655,346.69516201358965,208.699822005326,5251
16.02238768148266,119.2114920480885,65.20199535341496,5004
78.34240079083128,371.1441058457515,92.19391505536005,6247
59.73162057486716,303.54275575073217,69.61513564416094,4805
48.573628958994895,8.231756939664558,74.64024877935194,1477
90.21230646583197,185.05327783392667,212.12031890277663,7573
36.81479655297098,336.98677825217874,34.908866790033905,7637
64.1960529292786,158.45774839339438,130.77170830611863,2303
8.408058968392423,394.85748928219164,160.4870908952601,992
84.11766147223764,338.6341914901712,244.02882326664198,7686
78.55674626416165,301.22044131231974,173.94174381870488,5566
90.66889811054767,54.203051005029714,186.31467952514464,5082
99.94578325587057,43.1465729451685,148.6067780332312,8317
85.65719420438231,256.4757999696641,107.38155000438819,3167
95.4273575843842,264.5701188236593,103.39733055377992,4524
39.05896968267488,59.00719931474021,185.99122013532815,734
38.79712190768819,341.58610503138726,107.14116360669593,4194
106.70599264867924,349.4922875501316,178.23610293553688,1812
103.34692260486113,166.63669044756705,149.06857496732513,6522
61.98019954489015,243.09228170765448,151.05683305758157,9423
41.42114273580898,204.29430243239838,96.8888894700966,8685
97.85817291924444,14.265040367650794,67.24428421719632,9865
36.54545796429238,36.16542105018139,27.841448934949312,4055
17.360764367072214,311.9105627264646,82.8024558005717,60
72.26267227561924,195.32559211375724,153.64880599060902,381
4.816264499825262,244.36062362261873,216.0166391659853,423
42.83851539681314,245.14679821114336,209.1543668865835,1629
91.26601117349229,151.84789373123405,200.7344987961903,1420
33.35943011329033,11.765048015471447,61.14194156880774,4499
105.23864913530926,314.76387466495726,180.7700432375809,3443
108.00818732768002,187.37602170233515,74.40489874219168,313
92.18724198645843,55.562761237963045,97.91592748967369,7595
111.60369504610308,8.430099565176175,194.94184540722105,2613
59.97634460079245,7.008391952712278,90.81031024512413,4761
64.31954939170379,13.338870912261624,167.9321210835306,2911
94.48685012556406,62.00944022093617,179.6280673130241,6406
55.68699390405422,92.58641877215497,247.9095711369231,2018
45.959360772136854,98.85737306130706,57.772551166624915,5923
69.4671558027229,252.85133376420185,62.176926125505275,5433
74.31552472592367,96.6256753041173,128.40927148188223,2702
84.85122785166679,269.58288018329705,144.12420586616986,3029
75.50667879038964,329.33900116715273,110.92422453900178,5326
84.26656286475612,153.91587033862936,170.22198994998448,3202
76.22524281042901,287.3413063471359,160.4703364889844,3584
54.290311950520206,41.65128163868768,175.94472963514815,5550
15.247608030021146,131.169744723945,232.92408746814885,9649
88.7550848696842,273.05505562542646,54.74976405515609,2078
3.4780441068081855,372.71401630411225,212.49275067918973,8719
112.15251036903138,246.2211327229626,162.38967337669635,6489
93.61580936318383,145.53465822968857,228.2610477121121,847
75.81289870188746,125.4760851268375,23.836814481366382,1648
109.22656521955322,156.61986476190907,216.0152140287019,2597
69.20914180455165,261.1597569873182,69.95700067997264,6918
6.376915524111329,130.79632050351663,244.23600489697364,5603
63.210185663640765,187.99918110472754,95.2842411577166,3967
31.32407297923454,303.6002811482337,189.52743484995267,6698
41.750960662241354,95.11145287828921,211.41601016635758,5042
51.933122611053264,286.60401741311745,238.1705236187546,2238
87.52988434193254,304.58359446972054,67.46228546808416,7383
56.831001223918044,345.46987672723446,166.39513484744882,1679
53.6388728632339,9.548003821845441,28.281931648039528,3302
34.12285156482861,45.50455263049229,33.93993736370201,7197
61.00556332935544,381.935020979016,117.8472726886926,1331
28.068166551190664,50.31255698314205,183.73371426830454,3686
29.49230114112976,195.14784265736122,174.4314403138187,3951
85.57024159133081,66.77980901680894,130.51924832943862,1467
38.70784088952717,324.75517532016175,162.38069815826998,3777
5.808163042119639,38.601306844517104,166.25453691119083,8342
38.83553330613283,34.24672958574191,218.06108704566665,3109
72.15865948892794,201.8812967544904,229.46364598411228,6705
91.98037129453742,95.27173507705822,110.13910839931638,7488
108.69884499733683,264.6224567086471,35.45690658977806,6531
84.32290762667228,273.9190302050502,76.70770730896673,8771
48.46023186410257,234.4194365341452,42.650299485126936,3232
33.800478550160214,333.8537687454285,206.95416623177016,687
14.6481888893105,278.9405006411378,34.079451786942485,9030
70.92856709241093,75.0067360504028,130.32876127119516,5581
57.616814494317715,31.362969698933085,147.8421854537887,8408
76.58027135818796,299.1050669152476,215.78367634741696,5115
26.796046679422865,296.00861179621063,185.46216917071052,7330
36.57179099642385,340.129146490985,161.28038265632736,9756
33.00677449334621,80.93829296708806,157.031004963447,9568
90.13465816570839,89.25918355318237,131.20567408261866,2326
19.348969079558184,230.66849514232234,232.1525050313613,4115
68.757349223768,62.24772759350885,61.91491255534236,4331
5.80311678077906,118.53512157208282,247.39628658541446,814
62.09661607689432,324.972274489496,162.43838689849719,6008
7.222279260095317,133.6848878053777,76.09944055352446,7581
19.87405475904257,4.531488066730649,192.6964447775891,8867
12.77185913205253,260.3305299934224,108.20240772565683,3178
39.179964988827194,72.23447219232622,43.78229875529226,1813
38.84165020097338,78.33295920164312,39.25302192607131,8382
93.38537872229297,6.611850665494101,153.19162316916962,4838
25.502682005999745,231.2128152955675,171.80448868964848,9037
9.761701820459399,224.76165258322288,97.6899603353492,159
68.19683236199666,38.5743736149426,183.51774592589956,1667
77.68192905480078,20.17225553204436,83.55524077728111,7116
33.31506861042428,196.33442963929036,101.4434985230077,4891
68.11799514883562,312.51616702310764,73.91423503110414,2715
87.69439218475077,381.49686860429574,169.67312063966955,546
39.273482115600686,30.061602617339123,135.55684256884172,8966
59.36498391244163,283.26882137039354,55.41591879299294,4651
16.569559924972165,76.57878354990966,249.76593332364877,7752
2.67208852093038,13.590328127180529,231.497862616403,2299
110.89458115362375,133.90855301145757,204.71551541521595,7250
33.8695861106098,229.5525300881633,42.69608153091949,2903
31.515931731565843,240.54080587618282,123.06433563012317,1359
109.97670004855891,19.680769872513395,142.51477631012406,1763
82.29038818523219,371.1188490261751,242.92951499545418,6070
66.1386613372746,21.83538504077771,105.26843336103451,6742
79.02354364554932,86.87674855586138,178.0285389571965,8660
80.2217020365805,173.00186504268243,150.65856229411858,2041
86.25695447310702,378.26093654907584,211.12555832229253,7441
7.592383150450954,396.4929865656436,46.213739565535235,8838
46.64995043546634,0.14070734944837682,214.85355362582595,7067
33.34972591513086,89.80629213340663,173.77200375938799,9139
7.97436915242162,200.54021453054324,45.996367024758264,3929
46.62368664364645,277.7582417261963,195.76286079533455,3586
69.62760385168558,262.6985071933278,98.6179264723176,4433
20.170237837109322,100.60434145244929,38.83374078527099,8278
34.468022059327474,79.00544375274077,123.82670363362328,6666
72.2263028766384,5.709560389876511,61.50584525748906,7213
65.46368630396512,337.1439548256669,84.20065263542486,4677
98.1727573385743,151.51880965925386,255.5346333081488,7978
89.40909957049332,345.73631683760703,55.689799568311116,9420
109.11404890832134,129.4823790013483,109.87590611057843,9038
67.48284404281162,302.41391529352757,176.3214920815764,4902
78.92681240451377,27.86442412213015,250.0677358327769,3189
97.23720724602752,324.576300800632,108.32862429609936,5728
94.91914626525529,356.4049399926436,70.1897671126047,936
81.21554554896449,105.95213635255925,115.84727339183593,4936
56.528951659259185,56.74598070411818,57.76014340050301,2377
30.872378370072354,78.45794042928978,252.8125966782949,4588
99.12538019470087,347.1138511810592,132.09941415275557,2857
87.76206497281547,114.482296558216,175.97273568488538,5864
94.68348557130815,92.54179942301404,104.37421696710359,8640
15.909192950634074,391.55322464163424,81.26769610210422,8733
35.57385523538803,268.0044455334743,41.99995923021237,5166
48.01200928266058,332.8900171781612,204.33140220260194,8278
94.73377286996336,298.8218434489782,152.9672533681644,2974
100.89619401675607,149.60546521352418,69.10286928630863,9651
32.19287671084735,345.09855385498116,177.78653932627228,9681
77.56649590103142,235.26762716173022,77.84767073299578,1684
8.793005295239665,262.95863887322673,70.04307567059804,7345
46.28177973247001,130.4312255620273,225.86543531053712,8595
54.993609175963016,392.46555297485656,136.69474276723213,900
86.51650808360009,341.8407501601478,145.55256864387752,5803
100.79286276259461,59.24577345274415,201.5865374870085,4301
38.11300564816355,81.55085579956429,133.11216417553783,1419
59.63449456343485,299.43348117742113,76.4188227524566,1656
73.16164912753024,10.300706269690352,192.6200614163872,7912
37.14165687099006,134.1801705200993,220.4178899969661,3918
111.36581808866703,213.0074127130721,169.71597362293704,4289
98.96250489141278,81.96443815849949,209.2571882735066,5438
33.49351966192768,349.2604509489207,26.792587239231473,8171
57.39792410289246,355.70726161339496,135.06087208399504,5913
26.084989296938613,382.7384588841394,118.30633167543681,7239
58.13894283607683,58.53235621869399,33.71898190370378,7573
77.2165549650312,31.715016145973518,69.36659057221715,3932
9.663883485607622,222.43780337248316,121.9375664979198,9828
98.3232441432217,316.97317246356397,180.78943487692774,9848
67.09328313446393,116.42332215482946,111.28348911408159,8351
111.82512753920119,96.38862701784134,190.61384715085234,762
2.8918403191938626,207.08830770428892,179.12423262400932,8249
93.95931367410023,192.82237944713083,246.92344766800707,1528
89.49182445276388,191.82000685142083,53.398526028958315,1151
15.012333860523654,162.11079897338982,249.8430718428237,8565
37.88953676442496,290.8230177595396,39.117802140858885,9315
99.98197094399151,245.8762927747246,212.04779632965247,7726
58.58533534316473,195.12611393586923,93.76519244248786,9414
45.34480808379801,288.2801978665931,119.6083955635011,9588
102.32109684434512,104.6784364305835,85.06410111577007,7049
10.547931265907941,356.734710263984,212.23263108149203,7125
53.462874467954975,153.6670673622584,132.15265989648157,7356
73.71827307121481,131.03706920790955,178.725821707087,2307
68.76518260869642,216.90998131927586,244.57779769385186,1513
29.863239348204736,108.16376242613882,106.69731559504312,5714
63.65435821238002,107.496069739235,133.78351401952648,5248
80.06747936431593,31.149855790042345,35.87388051513472,1684
66.09205102791691,260.77562086304204,161.46582948480537,196
77.34423153543742,365.0921458592299,94.70136566175023,5832
28.93689755093332,274.10542157260363,164.1525424039544,3950
94.11193138071144,227.09497888591477,91.43202529780453,4702
50.814917679301594,284.71544896761884,45.75883411444556,8184
111.55629438381627,386.5803376457268,92.38740621314335,2259
2.631241235363944,134.5974968742023,213.66983095375917,6115
42.9756369509837,172.27622308999048,63.07211903277479,9675
20.393680910477528,114.4873687200171,61.62141202264693,1899
62.78387655032804,6.68842306559303,214.27721441198406,4974
27.482175664218236,138.9706193505873,80.93599275192105,3032
83.33500796212545,28.646221880499525,98.38487813745424,9439
99.65084244413961,343.3595056988747,147.52067632448347,7744
23.82993195477853,286.2436775124553,120.0083424815342,4185
18.156570868103216,121.61256369274778,213.7974981458705,9064
98.91536198731808,131.17786405368022,156.30897431813293,9191
40.82372640500114,227.84130957455758,188.7318482430964,920
49.107950750370385,319.21276697351414,187.20531374663494,6439
24.969553776119525,287.48291837575806,38.16435450424396,2134
48.06058008977963,11.527251149021867,249.94273363497206,3276
26.136908257813655,314.1184168579728,36.73845254412081,3892
75.24980079166245,352.53352429357125,243.93463150075883,2292
56.37303461024985,35.95592326932553,253.0982721837232,8382
89.05083039380871,308.02389174507937,81.57143484311331,9013
35.33827711560427,100.69163404054171,171.91886199675622,2124
57.132236746871264,69.48335759360988,32.55990707430257,501
29.32613549641619,217.55061350083494,180.62896622652283,2332
105.59555411786936,221.06875051887118,64.19099290140312,1312
58.97873046039465,188.35074300600246,242.08974661196058,3170
19.60126208392757,360.72126952301306,174.59231867044838,5497
30.82251949073328,96.64623553935256,200.5735256400435,4597
9.367921946018797,241.01750324979858,243.1694904265806,3366
3.1432075025438744,163.9468851141026,222.44548594842323,3603
59.42916634598582,349.5115991374511,130.30636153952008,521
38.094890245393394,53.126056024449795,60.28354536285588,1693
108.90640044441463,33.16611092701702,96.20713809466396,4433
19.360447788847715,397.10407967258243,158.97059091471547,3317
89.71212975927482,230.88144475164452,196.060009051452,1669
35.70477296779801,364.7767070715457,80.1680685603241,3336
25.259724624633687,163.28685144258176,125.80676523360006,3851
109.56896054714774,241.7181137268259,104.3479824553828,3095
90.69115565827153,277.6359385326449,131.4115028758479,5852
71.26016073332248,394.4451890084325,97.99182838762012,2422
78.77467720628398,45.09540290740128,57.31956156982837,3329
112.02610665811665,49.91232349018539,134.74238484755858,4442
67.0324371972122,209.2813945134675,244.14738969346016,2919
11.51475094118649,22.32007542002563,45.12272225622462,7286
7.329872317256094,290.99191457936007,217.19629702334078,7165
75.3265658545477,396.3022024727188,193.4670953798931,6371
74.30892926354176,324.5743112269091,97.7106877248088,6730
84.54363860652401,106.32353358953885,52.48431746477339,8031
12.291996516285353,319.82453675159593,239.98357651694218,2354
106.7739570473344,251.15051797910616,109.51362092260257,460
62.280900771902864,47.76790584528805,122.58061770362325,3117
73.39977387539734,226.3696601883352,95.46277131895981,6733
3.9383193217287165,358.71064091204244,220.12544348831887,9365
108.59008624025985,115.96917460889489,73.60829043379992,2393
63.572878908066194,263.64300650041264,199.31775439951937,9509
63.66003176839303,16.62589274020192,78.01677967875793,3825
106.62175073403291,333.6861210403418,100.56489157912576,1913
105.01657013475442,82.3749426007761,238.2531437114114,2804
24.893740875348307,243.45009451756553,165.69980843023924,7812
105.21416687537001,209.6773767607017,183.35299848592996,5023
83.23820569994695,219.25212515167263,167.74935148216443,8480
2.1357821884501726,101.4947151608049,62.08937748697746,4801
27.102275807432232,223.64480202585156,177.07831435308034,5249
46.66675643827344,241.10054280884907,147.2085770466329,8230
65.85893747215029,170.18267922236402,215.25719351590644,5134
79.25025954522185,253.30121867384725,253.22918688511092,6408
23.753774517129624,76.62953019403598,167.10807229969706,1344
94.54715811292685,205.03810388970143,98.90534453632254,7546
95.56583159947448,286.7206297059127,222.5142559250166,4406
71.75486657644524,147.19836885701255,219.39206543887806,3004
104.08361188827391,164.45853783844024,221.8622237300664,6950
91.86701423938223,65.68159125562035,104.5843020819921,5847
25.04347350017012,246.5796457500466,117.52125530242327,7563
90.25048589307073,49.407682206977775,201.63766140899276,8345
107.71183489910086,200.32327985396935,119.75128984160143,2146
15.549528513082697,84.168405278053,135.5934863911492,1089
110.59286098138628,77.65138082163143,22.288182523351686,8922
2.8241860350201984,38.331825737620086,230.02830712705443,5496
59.00489865943627,142.95915089708856,132.2178509435148,952
87.44992470456872,346.964250892954,232.97319338581477,3251
89.31950558772674,241.96520242191878,249.2440387380529,7416
83.01800031352828,311.64373738140057,57.39364794911815,3194
59.8167051211073,45.82830914829774,40.06475328750508,1865
73.55896839395469,125.32571361620622,177.80004429973104,5790
79.09233697880185,155.44563837634664,79.98537890642481,6220
55.88293233617021,344.003640227398,123.88206102181611,709
67.31240219021404,265.7593150311606,21.874648641963642,5874
95.63959004070577,196.19138742320303,121.04102838896127,8949
35.35532938947848,120.19284471664693,249.16213863080552,3838
59.12231494745546,303.9798472569918,42.82611954627217,1335
0.9582084758823892,355.32945859256466,182.19011147815743,3653
77.68031317477762,214.72500707943865,145.78351968507943,7355
22.078557501477118,17.37061439191674,220.4821329106319,3413
54.353141669655884,108.74065332012708,173.7791526745566,388
23.7531894396919,298.3227258374257,20.034626332362176,5519
2.659309747369629,155.04088509532488,178.80981622226827,4424
54.60392234187587,250.36697844045963,213.02459353543648,3468
48.00619754700989,209.80870079281794,192.69077807739674,3559
48.04189502825502,363.08681214138255,192.56044522552176,2550
23.595096071962345,122.80068040030572,228.22117422292408,9570
107.03411864154425,178.42336641467656,163.20616758778442,697
0.39630815460847824,25.91190451981329,177.87486341177026,3660
100.74463584969926,321.9848976108212,146.48379505665133,9655
83.26991731476147,130.3287983645446,243.2039656035297,1383
19.44413978925968,288.7735806681511,178.771400938021,3914
53.35769445230166,1.2126321561432896,86.61064559251793,9435
111.74005921043481,346.97330988684627,219.29597331931177,3727
72.73790077922672,388.7840061132275,99.63019252546064,7790
14.393569791509426,187.9843018373046,223.28734840893114,7338
51.7135729907768,193.0417323991648,60.37314404268944,1372
52.9069499127278,246.54623465192262,64.78937660528194,6256
90.65575661579125,390.04460519344843,143.86572356471004,9167
103.52641140935556,223.43181366629165,106.82879872137995,7674
9.293294391627006,29.542186407853777,244.33809846269835,9189
35.48621342567005,226.067681532072,188.45082459127332,2688
33.72350833801799,167.6191110498244,135.48751849010483,4345
112.55343811584906,304.3437229981332,248.4768994303941,3532
63.19266418612816,121.33542450788389,242.14859234075453,1610
99.42095906155825,369.7859876448052,71.63473575824725,4869
48.1417119872651,320.0303835830383,76.50734492372169,5249
81.66771599620982,130.62678965838512,210.0472467998837,3624
32.38417758036851,140.79613698190764,122.02243514246926,9179
103.03182065428338,207.12678458676953,55.54332103634908,5863
51.43152523147832,39.83726567506971,236.9239188615016,8071
90.82098119671785,276.0473136720373,194.74726594330286,406
28.907307817709825,243.65853377765828,109.57958457792766,3047
78.37729063717234,127.4823179724868,253.11056074548318,7377
45.782899697204044,255.21842467897818,166.07802577982557,1858
3.5526547961238166,39.29751024956389,141.52076701618114,9507
46.669932674774174,380.8205395527195,143.4366115714587,6703
62.15244551836251,26.788680517648977,101.10233771794029,8529
17.1490623721888,131.53568238024565,95.76547678674436,1708
20.782180886765502,388.21332861445217,249.13464268849174,7564
52.52949621051673,159.34191221742583,225.76430613568067,4186
38.728457504974955,354.24054847830575,86.85661418469535,1489
49.80368079437998,60.359739311626235,238.92515893016014,3391
52.07344979346768,26.694807436588476,39.28800623645324,4677
15.828592938411385,43.26890906533993,87.93119885939231,4966
20.474987005522966,388.82100181290144,236.33382532290327,9827
95.84268946318285,35.51075715358372,34.57718640620514,7324
18.387211892084697,260.6947098124675,238.5636128680296,3960
75.24831962993348,176.23981775990632,103.84671338350077,3745
47.293669284760504,344.31893192422575,62.52113750623132,9375
109.41074551456941,117.72505283961348,58.25601119733865,585
7.469792893370842,11.564914615237187,117.66138803192193,419
