agent_x,agent_y,pipe_gap,timestep_count
86.92531319429929,206.8623881955832,64.18718614921775,9243
67.42969788200253,228.8550988661414,143.01883230073673,4023
38.10382997409166,51.95713051950217,222.3473839934075,7794
29.663472282119482,336.27260344703285,91.75331300617314,463
13.773480965080562,314.7838731856788,211.34692903042748,5978
57.60254855979847,262.58815755477707,235.06953339344773,2064
66.13447893261265,186.4764145315754,37.21806197263702,9729
40.605305928283954,385.78370731180496,198.51619057134323,9024
53.71557464793815,351.61278875058844,80.26105093151583,8768
41.07713368272714,257.7721974058474,61.377328358644476,50
72.43368447723924,148.72039908691517,161.8648845179085,8512
101.84229048101166,247.20891147260494,186.52221742997313,2581
18.52298961130477,230.17637061226614,113.16359263351045,1121
43.09919551905295,157.69679513396656,29.24499487139698,8935
15.91815224644733,122.66958867523043,234.4542677104432,2937
70.61864605608501,162.80431689492895,192.45627237600883,6566
82.36236757221133,229.56456241335914,84.11336637719147,7955
105.30613878351251,171.25393788443776,137.25986995575863,2045
31.512527667489035,105.42979528055353,26.55909843223041,3627
107.37386626279361,304.3853271043235,100.07073650620228,6259
7.148681915736252,212.58699838296516,143.3183155980879,1759
68.14056656019847,27.070065290239988,142.06477316743502,2149
6.455997285796287,147.3266022504502,69.13163121001571,6167
100.99648321709977,353.9653828847974,203.31237841939821,8711
59.86842344891611,302.09461247998075,90.53146941228785,2340
75.63636363619595,129.29871357760283,156.97676547000154,8578
93.96785362788114,375.27326081780365,84.07924522696204,8020
16.98510034068847,30.641163343284063,120.33961802487777,805
4.360846499009124,384.4938815568756,68.97345155905433,9961
99.3135694881523,98.28203699387026,169.38983903756105,7262
35.58745470285937,3.6376721209677054,120.43790899335876,2149
14.574616595769674,173.52321460733071,23.80368385911237,462
52.93611979084078,143.58817187480346,26.646938587956797,4153
67.60858655365013,215.63560208271753,131.18769915925563,3043
3.499678186743644,318.70914422793817,63.24130458966363,296
31.063209383050914,336.97232086017885,158.0699233621592,7612
3.7063857932892494,160.4919998446767,116.33326049819703,7027
47.49789897909138,171.9382974825401,174.44308118737456,7556
101.14630328448561,59.27109213178947,244.76526107909257,8653
111.03972249877332,19.019043552465398,144.78172781167984,7145
71.98637354590991,256.48599609400986,205.8213504472635,3417
18.265059397658874,25.77505022107691,197.71767513056116,2739
102.36098106992155,293.53204776858234,237.54270062043219,637
58.33600402160683,215.636058008899,70.50821666816947,1518
17.373672267629743,79.43319129043336,215.24916510524605,282
104.15511364803774,215.80917740505984,233.70280932710608,6935
85.59400273171065,73.19908664083954,112.69206350362833,8061
82.68269581771612,175.4948830041648,94.06062192535649,7190
80.13741952876772,319.82412649689155,244.6804746840759,1936
22.638399783897984,184.76771736425496,168.12134602477283,359
23.843756162950445,59.47972731901929,109.83965051698654,8130
77.77710882227981,289.53147272917806,206.87134213986474,9185
24.828670762474847,74.70736650800353,91.85584078130876,9149
49.56990173874452,295.4199497480438,61.632190312487445,2798
88.36620629211538,191.74091568633332,148.3768340482585,1650
88.58663454505603,181.49670363772063,153.62604259890242,595
51.21858029542214,340.5740151429899,214.87616981509177,3873
89.5174630251027,283.4414097362675,127.85845578482149,3364
94.76426297038041,13.164318781975703,212.2424233232606,4980
73.9896598951214,118.46972584064095,93.47215232620788,5779
25.812121310851477,348.36826433995947,155.7868957139589,8041
30.96333118356687,7.330467418079456,69.19957582056892,5611
35.57705056118709,218.10137850478816,110.96524441631675,1891
13.198864173936576,291.13026766957756,222.37936868855286,1686
30.8670371018038,248.74243419383032,70.97321365083819,7626
23.67567234731613,304.21288084177456,211.21651324422717,1725
51.452148728372045,290.2767395658983,86.75771125198786,1840
102.65344290956594,276.8122780612453,28.13957384435107,3194
11.806275793197264,328.6159443702609,45.944558533415716,7017
81.39027540605571,258.27626737981535,196.027572695706,205
77.66297949868343,160.96739770279282,81.84873865450699,6964
10.820224448959415,188.76364396583503,174.37835976894024,9175
104.25068175435541,286.6899130725802,185.010941050707,8817
64.23735884372061,350.52241186671756,101.44795760658563,9575
41.100983888332316,108.88752033591027,132.0808809818291,3157
85.48885993496965,136.8307183884283,115.2890333475713,4393
29.082296799384647,372.29575854496505,243.57436313967003,9693
78.3666115862342,231.40471696377816,95.50793151497462,5213
4.487366455663936,71.58472685400041,63.26423796509074,4598
94.85310824984774,265.4780555649531,106.27991091863646,5288
50.64330571340899,396.3048622157518,178.00570699407487,7566
71.94629932244742,329.38142578816,184.5775949253058,6886
24.999873638155254,298.29645462056106,238.07752642496163,989
76.50932953040461,83.21866170650769,228.09405843069098,9335
87.26315117594025,350.45591387360287,88.04364281847703,7140
53.473090117937055,210.31553741421857,127.41852675635275,3991
69.80314241898276,355.71600882878226,196.35548121129042,4412
51.564829391931035,131.93113176995172,236.3027982220779,1511
101.03232472613654,24.820421054173103,99.57094303422647,7985
56.25921739811807,190.39038746389843,124.88817846577103,9452
95.12438412025654,107.93504192715106,232.27687182705168,3348
90.5527825845381,286.09171591051927,104.60219406538775,110
46.38704481236429,382.84262114241295,133.40106474124963,2265
25.999547579894678,276.3896604606256,233.4629773274666,6325
45.88728097925412,354.77357188368137,209.32939944560417,4867
93.36256346259988,181.20960544048253,77.44969830231346,4152
25.722476547591338,308.65629487812066,96.65163543721627,5881
59.26130708192568,337.2173746686814,103.29825968040403,300
91.08893251956447,284.35025103341695,235.4062797297301,1649
39.942954689506806,203.11091442782586,255.74836195667123,7479
72.56968898130481,250.34644384614722,202.66501530868382,2217
27.75636786751604,280.2027982715521,134.30100738846755,6241
12.34857732660207,101.23376128857076,22.401021063925036,9527
89.76541743549276,323.8317043659939,184.60718135711795,1518
11.183454445183871,380.12981558690933,111.88923482147719,4083
30.66609764399306,186.0957260719744,169.38480697395087,1552
96.62736468571073,280.4268732439509,163.17977537713318,9496
39.15102943988939,294.8103623161416,133.47636535155542,6650
109.9541244951002,264.8990190085921,242.87542586341223,4864
110.70997982944616,218.8460433314542,25.46253750386063,5094
30.315190311251907,352.65918182992425,188.06326633553084,77
4.630539114237621,179.57068370755778,116.72220891869286,7948
79.67215111520784,24.441182594641433,188.45454631602027,9142
50.96147479926284,337.8225502848641,179.35183681935314,9090
11.38507136743212,269.59250892662027,22.41616860793491,150
79.95007854451883,339.7034505998586,87.33988486122242,4560
3.5227647296470983,55.41897697787772,64.62559883889219,7444
98.33222602562336,12.301176203886532,59.408779294428186,3290
15.66773578980332,373.74981615300055,191.92049745258734,1538
14.386242298379926,59.09132234022971,76.5341183859774,1503
19.850969670450052,323.86093282818075,132.038077137003,1851
108.51009850960352,329.2839768722543,78.28940288742037,8134
78.3281377086846,283.4820802196012,156.93518233073786,4609
90.55498350739094,52.50488443714838,190.05540926215244,6290
44.93275338780109,266.95944982432303,98.13363833276965,7867
38.00333820805998,355.6346333307462,162.3129201957608,1565
26.496692766498203,170.2126579203533,214.66572676164242,8265
54.31322719930221,165.40674175143954,42.23693129882003,8637
62.35664688936104,177.14332383176762,187.71826137374,1477
71.39055733276136,32.90875627048258,96.26220688674974,6135
29.05439095185248,356.8102276119894,48.94538973988685,1063
107.19791114203794,347.67314559220415,148.7743929969863,7329
19.182710297406352,399.1637287161145,73.3979073471847,4276
109.1188087486046,234.07325659936538,213.8413830699212,8661
1.678741843347928,300.4766545805543,30.12343464933397,3399
54.36720317530355,81.06876252292187,43.2820835199318,6126
37.6705657071716,267.0115272896678,142.95508573265278,7807
50.75094577411834,259.8931395029563,158.9902610421618,5237
64.48509742482916,360.483494336645,192.25325282736827,9668
49.221574855436124,332.31708913562966,81.18553186751774,7068
46.87769408408023,375.38658504710526,218.65545633833688,4320
82.79774594170364,347.533389080643,244.94159218661284,8705
77.5040190847705,347.4775579595408,137.77327564838782,439
94.15965487005082,25.48933067548731,199.48540213287308,6941
28.245364880062997,338.38478107838233,143.8642116723351,185
68.87672160220919,242.99135780124726,36.39421894128171,2506
66.12701074939248,152.17778070638448,96.96231703085857,2321
41.78037262861383,22.605849755224927,40.64685875197554,8842
54.92450223500294,271.0695099072187,253.3754721441832,7163
35.457382193547346,131.28070021504698,74.05011524931702,8860
16.028416930719327,187.1105059944139,170.0724989821096,9818
24.15953680488881,272.6913748220537,87.10544405900521,6146
11.923042043335723,364.7098188096571,174.1661068239985,7405
77.18686199648403,330.17476624199935,69.65479904543386,5556
74.66219542133412,180.23885164143994,205.32373555477758,8250
107.41851998852563,155.11326297855157,46.15153826944598,9445
82.45366074213827,95.91189553761899,231.25549442130614,9963
5.881179779442854,148.9707004703873,218.33951943962748,7661
99.91970465397182,44.41855491675932,180.198533098659,8835
97.48229341286701,388.4422033459018,35.9098520057121,8847
50.09519624731495,229.56697758383154,69.22229068562709,6070
66.20252470965514,51.122337118085156,222.80933658309394,1519
110.29685156939463,141.12240370636232,48.78596649541245,1745
60.150393114842785,218.81565744826239,56.79997472869274,1356
102.30136660649815,213.15425465634786,148.38478440630288,5382
9.383379632551067,14.201347487452942,84.70587576314512,9929
21.588861164081163,380.33641369164457,72.40986518676736,5847
49.80530860886891,110.15027258997785,155.8919699161706,4033
66.07751934211544,6.473867572756475,107.92809564409485,9290
92.23374726049643,30.57760358011299,53.17213563764182,1785
111.67361901118011,232.07796129919078,146.22548914072962,4378
43.94021910157516,55.114208270038745,111.33492717375496,3409
5.357966883829596,16.68991714140131,193.34595872860956,8926
90.5323798723717,151.85058656508454,44.25028438765905,6377
68.29502125635732,249.10447693607543,166.46472557124983,9190
22.435343052106788,44.73592193664495,123.01242515860646,6991
55.91561559822048,125.33113286052622,115.83060251236736,354
83.88105774531086,167.1042686498169,74.81989436996852,2447
87.05653193875675,63.78403911470687,27.180542655839822,6117
56.4568805558601,202.42955938668405,220.05464987005635,2576
34.489241904561084,34.08563476070836,97.03278030412451,7209
110.03291177034977,18.607398538027464,180.7374853762439,236
74.9599750380837,207.93414686205392,243.63062634730295,1614
46.13083968613175,99.15878910035025,153.33771034738308,6863
31.692344335125725,38.14952315921101,113.72666899468844,1959
82.61463707940253,169.5650349950529,83.31256165829407,8519
27.36672935209575,366.0562958069579,240.43433506480844,1532
19.403228754026763,289.67697866166196,180.97012906006972,7954
59.87122945271394,326.246366138811,177.00640880854806,4932
32.76857536878803,348.76559550345456,120.57336473428536,7028
71.0662813763685,389.05109655856756,219.43149623671363,9890
13.327070260788384,305.2986294056692,188.42663613423895,1974
74.00834481610734,243.36316877579188,86.8312521403198,2748
32.01250766374035,146.17035212089888,161.50056376591132,9539
0.027451591099938666,72.65729462308643,121.5257732858987,9593
14.34377451718193,274.66394959331774,21.555278427812276,9459
105.49853769536563,397.9799944487767,210.5991298344242,321
98.01107422003544,186.94347384756762,48.98796234504938,1373
26.397820620094762,289.47174723712305,140.34926341661694,7801
87.9560252136405,198.03697999726245,99.34938156801648,2293
68.76859002865909,172.77336934539065,100.73301372335989,3002
109.71223239383525,164.12224542396606,132.6581124856587,380
42.21743952734868,201.84987317267905,255.29745254865983,5921
77.00504921444035,146.75826474615002,116.37760462902828,3607
7.1795366339028,299.5093287287231,63.029698236711084,7614
44.77595019025387,349.70881063660664,164.81109577965105,1877
108.91139571426439,353.1541226580737,75.76389909732703,7999
60.90483881286362,91.07948537033037,44.909596264256294,7234
32.53038387683744,358.3636554925963,31.84110460755927,7922
13.590618833532575,136.62049274204202,25.399980668645394,2223
79.49870244051294,123.72306619411906,121.75485700141104,3759
72.86873290755914,290.7024229592944,120.7072840501209,179
42.255074637226535,121.87853603451578,63.78871441839689,5937
107.45637276083927,21.186562243884044,205.0284966900054,1608
2.508917867627086,149.4471089241232,50.50786818909138,3250
34.320795234396314,288.5862401433396,236.01485746287537,3774
104.0808519518527,130.78336810807062,158.66793072381228,3583
36.26570453009676,251.8236223980586,26.51746476076339,5115
28.504570225634254,264.04777770525214,247.2615396752811,4743
60.366906322230946,293.49440469054247,92.67413725282145,8856
93.08959774102078,358.8521865243746,126.1940904603734,5312
11.6555839792548,173.02579970737258,87.0874115467143,1914
106.56134018996818,66.57283066498283,191.9074263359715,737
89.84323557347153,127.57028617275577,134.62053208981112,7350
20.48127887732537,172.86690206959437,51.240018418990616,6457
80.45689961539239,285.55658773124526,44.59213275683109,4292
43.50033565804396,5.248850224653401,191.18859754459965,6009
45.45929862262401,126.31415337595158,75.95121156378008,6073
88.5117804455919,311.93703240772675,52.51923641467951,6248
108.79468330182274,268.34308133227813,137.86491289149092,1667
14.312113631732913,292.69598943424205,209.45260785856775,6130
47.53121676730659,324.7243077756779,85.79272802605878,1949
54.3464017135263,313.29428755118494,85.23786036139063,2084
42.52323531591473,272.87326646111126,216.79597742144895,6372
41.04037097993343,175.86461294823624,54.888775518232706,7579
5.906359434460409,393.43933155126155,165.54771166162516,7425
77.46586412357642,227.6292782360295,245.38318198389018,4023
49.292229134565126,81.10768374753565,218.5475433002446,775
22.011699698763724,117.12514204191376,34.58839517201609,3553
92.21178576013372,277.42498238818797,95.4989668685436,8081
90.68936454113395,369.8958260797854,53.60037387985746,9419
54.962253974045,71.48805168235901,244.02079049416497,2390
33.72492470969694,32.93859829831454,252.68220962841116,6589
72.10447801499912,352.61241921680244,75.45835284744894,3091
32.56119134284655,366.11119156513377,178.0489745795856,7150
26.668896126579458,110.5517381263598,218.62508876311995,1609
82.5481559049749,150.91428974849595,75.14854712181646,450
4.556752088467429,264.07519899914337,64.29262969975068,4260
10.708837226909118,131.97200833698992,22.64580148635815,3381
0.7670636646656448,350.86348330802116,117.22313983820011,5021
17.282580071723157,43.03148108554509,232.26724112515308,1299
7.795870984281919,15.192888384078085,233.10319717729834,8855
112.5256675591308,83.3944826971158,50.147378092127845,4276
32.63552660481212,114.4351112819876,68.2271854047012,6457
16.867285431624943,45.17063651555002,116.29917010054993,5693
27.232577153538728,26.27617173625869,204.22739265863365,2004
105.78218958403521,302.2430854007193,164.39695011348795,7027
58.77810520175671,65.71062636090295,141.2685394707711,8590
41.22444488278783,365.5688796265216,159.69592467653433,8402
98.69323474374178,147.1998645792384,42.70312773734201,8355
44.633900572040666,268.2423238885382,132.72861957215804,6211
37.85596840521963,90.1608459075201,254.1269363312343,7321
23.422925048120117,96.12910739674673,40.87329067762472,5511
42.691041101763496,229.88368114703013,142.5422159218332,9727
35.78533222991264,224.25717005839445,89.7732257511404,1678
76.53534740068993,307.49169120483253,147.41953805942234,8030
32.72284562779216,303.1253222777064,155.4212273679642,4288
65.22357134574945,268.2751058654644,156.28360395619632,6646
7.445814648612916,179.6522263573964,221.12127333336923,2548
21.615674706706123,356.25615451224684,111.98038986298398,2045
46.03679569208241,249.0313960885195,141.85958238929305,645
105.87526569168259,396.0793961849429,22.579102156388657,989
42.62947438587358,327.74792717374345,206.33394197282496,1349
75.04037569558126,17.72392449533049,81.2390989407013,5464
28.82485613361799,128.2375628321271,212.70698567356186,9394
14.354794084975186,228.75028658838067,82.69072526575485,3066
6.614635809045664,288.58781514859487,22.546085117948166,9639
34.5117253353309,220.13459910477658,56.54019109365343,2919
17.8156960280506,314.45216898487274,252.62116500703164,9402
19.663180625822033,113.06226110293784,95.4730940437253,6431
85.96580184772536,73.56482049313003,45.68244087500833,9037
1.7897020167707864,21.566673515908043,48.027077655677125,4180
63.03254420810409,229.32549782860883,93.24088051750482,7513
42.87913600706152,275.4398082701981,28.884229703556077,2967
57.24014998966584,130.45988684774463,140.7113067967811,4403
63.59981680525013,245.43367394235065,70.44285605547955,4415
35.41054947367243,20.862892341331694,142.55731136966185,3168
33.34730120082423,39.717338518721455,53.22035561301596,6799
82.87440897484434,280.7019089033993,121.44630604812819,9195
98.45429965769075,147.2278820869195,161.10837858269372,9967
21.76172446781365,268.53361244120225,34.6319854477935,9752
11.030919940471831,332.6884481119672,114.10483698324983,9828
101.45092612229894,341.04897499044677,91.39562175356632,1791
39.53818739215605,68.86705818578038,76.72491669131763,2508
62.298865144898,194.5142289405386,162.67017175594117,6405
40.62837533076039,293.5706894529946,158.89590864063612,9634
14.215664007103799,309.59223850676415,168.84515437593566,7113
66.59447587909327,313.870392291551,57.49631022207504,3387
59.34091624996815,91.26693375223378,87.42738178750935,6328
22.938272188605286,77.01392708950934,69.48419160683858,6053
51.0612020457074,236.00498730947837,147.55885077949068,839
90.05506795376797,296.4343190952879,128.81150265346946,6508
66.71814965119172,127.65580621367731,97.94932207188901,8541
10.951657958570419,41.88206274496862,205.49949489295022,1371
61.926429186892264,286.698553164031,42.17780368037834,6472
79.40942781972332,119.8791325520018,250.07561854633155,4519
89.5754848532249,66.54508972468874,47.50440236441522,7705
71.09028638567214,59.08941135885266,202.44471176613519,2159
17.250372593108562,125.96381901068652,106.90232464195631,7072
80.24957912468815,237.0712263654982,224.20188607510613,2435
76.53962860721136,143.36089547752664,37.50410791306224,3496
2.760237772291554,8.264740637372636,108.43432360539173,5135
46.527486437697476,38.76337387112443,99.16464393405576,7486
37.62337790674818,116.20129887944763,254.38506102122633,668
75.64356326066171,263.8817928588368,252.58956279395164,4940
24.42334679113404,39.40602938741353,64.79373424526756,9124
66.76852729609121,224.26274140027274,168.66748272480797,1753
103.19227368500148,47.9543483296017,146.38258309898188,7803
90.15166805957267,84.6461309397526,56.43214393281434,2469
104.12472419246794,68.8754110223051,59.59601064064384,8749
110.57117426339397,26.891454228324196,253.4634079211749,6421
1.2057243516963925,268.5319269546361,126.84427849454012,1467
70.36976423065497,185.3614189544138,49.68910491201735,6208
46.650851946756426,332.4213763589353,70.69044914246402,7198
97.16355740786875,39.55633599292678,83.33014387065771,2910
28.45506132703188,57.893173335228894,140.57647414319416,2435
110.8563322700036,122.58309254018025,99.189358563489,9528
69.34900055844345,306.34639477552327,127.38278147002134,975
89.6697264518579,122.30352926227953,59.2938940599216,6271
9.672749468972821,163.36748299947703,97.10797097865147,278
20.73074097775175,120.64142651886583,36.59471588138995,1818
85.69961505286496,32.089716720411985,229.9716245403003,6641
2.484476990443568,375.77344915847493,66.90558461178446,4592
92.30721240599746,219.41559682847554,198.62843196118234,6625
1.576239112185994,315.1332752741987,102.49422201598965,7386
74.25442881392388,263.3428368741184,131.95776726979122,4943
41.255612986194066,205.70171162479002,88.73760531284954,9475
69.0989183572695,35.87130266375205,184.3601399813393,7476
78.65154898976985,257.09341810812174,219.31295494883096,2646
38.699699768052376,62.14814237473285,87.55976359854279,9551
12.199756636524418,165.75326774251064,77.16336390460782,7271
7.869983055554018,251.64525739217214,180.81990264947967,8710
66.54977054956791,312.89160018884934,66.05612229398213,9095
58.8340549719546,274.0180702834478,171.00218468390625,6165
83.86871403068797,268.6134116218515,42.28502680769799,1173
57.6001126304449,59.616883670083,166.35236975072218,1670
47.73637427348934,138.45141602863515,141.1639892264622,4024
44.983851140694085,17.164909064077662,46.88174887600877,7993
2.988499993536424,287.7907572705858,173.18845782804556,3079
37.91796379172226,381.0343925269676,125.3874890600419,1520
110.29027780026784,105.6441560716303,71.23915199283223,8334
98.71178011366104,35.07868366492373,103.39866074571384,1326
37.2197215748666,190.22803070146145,136.1360969307874,9898
66.42088077250006,342.6792892510275,41.606797634394155,3160
95.74453224551081,220.78967810871188,245.9958380182916,4691
49.86400005275776,18.71086007604532,177.0726688660606,3479
2.0292386037670584,389.7088962111784,44.198255583896255,7226
8.419682185506328,331.45996398504025,214.19547550151643,8429
57.67437751240385,52.637630820604066,96.12296370329031,6838
109.54664945137425,368.71910260140356,160.8446906643114,6332
78.33267827073206,180.27531544207545,85.40571061277929,9345
8.013529632558358,148.75919622997648,193.0838029998473,5425
21.397778964480494,184.42133221087528,190.63011810002413,2276
87.15951518350406,333.8287827483789,150.28225582189063,1330
95.08269287505566,263.7918713147143,76.85843982329243,4363
69.79948823931076,23.699380959891016,79.87409857286633,4143
72.81981816816928,383.0417484464684,110.35562002000654,1390
3.2021318933224645,59.113653391327105,54.22287150552333,8832
93.62391933271046,298.22718069414043,99.68674831305796,8920
89.07509852330375,254.4546121712524,181.50768589460174,8857
29.27097128367823,75.01121917862434,216.07948609402342,8033
80.08046935610228,68.29283044521985,98.48942055643329,9091
24.278570526024787,348.13103748187683,75.1273009480299,2057
4.557308198820968,167.87796939983886,216.5036484870917,4220
22.72842931271263,261.8306056696554,230.20615046307742,8577
20.185063073235845,201.6284015426693,116.76507950164718,9045
38.165523631037736,290.9414068303838,26.349380308513588,8604
47.28479318082677,191.69695001573223,184.01094253101985,6383
57.464894739241,114.95196610222736,205.03184373921854,7689
53.873187932441084,145.35334839859857,24.253723746807893,2071
30.5862304740777,343.63107778013705,160.42728138859712,6263
3.2962855488704146,187.2138771690908,158.8550269456253,2619
68.37648331279803,85.37973289784371,109.37506646450771,7431
44.71916577275105,373.8421552309013,196.9450889007977,2125
33.749953784793114,318.6401825993508,121.05025299498911,9146
97.96433783984789,22.26645842247965,179.7191246227619,6104
84.38199378119205,399.5771847922071,142.03968389389587,8047
96.92750696608597,277.97067857604094,78.63764670987118,4508
55.93305580250809,64.10663961623477,163.1342036703911,2135
14.795231490325854,94.86707251943858,193.91040478361862,2761
78.67302228170378,276.97819249661876,249.84173893113285,6897
23.2863371329008,311.9044221116488,109.70571144536957,3754
49.858952607363996,95.61437725992246,35.21552054125886,5852
7.345089151224401,102.78754155970833,253.16120820823903,5279
93.25984947379702,122.84827794882433,167.21837162442657,193
14.231292438367566,239.20734593465468,243.36230812594152,3318
102.05001829657199,68.72647132051077,44.503192298624164,9311
97.65805805555595,41.697279553911,100.719986209428,2235
52.49785238163481,271.54563563420544,51.60906093396294,2587
84.11360708635094,311.63917591726806,217.18039648136605,6795
69.99729334145132,200.3717617666022,227.7608869773186,5747
90.74754758416518,145.53308410735414,138.30956117050482,351
48.79397638880806,172.81708541059055,64.03906736823919,2215
88.79635871961155,155.36313354878075,50.00007669337121,1810
52.25762032836172,383.9939632950701,158.8067299789288,5336
106.3291340262357,307.2359620876561,139.50481260213093,2704
54.96004739324168,83.23488594004411,183.97022815876954,4917
52.275977728511435,153.67566082159203,92.02891397831793,9690
88.71312035667694,217.60491654524392,114.95884682574949,5142
92.8382791689747,245.19434482547538,25.041213428873142,6630
62.65726991829229,187.27355841150683,163.99375863782484,681
20.31715292494352,324.05065400478367,119.86187103776876,8603
52.85668009820648,307.0424077832927,237.0644535799737,2124
109.39219282879365,202.06316745126668,171.46156625833396,4450
85.08743981342792,341.77175471269214,114.09189998212774,2820
91.66137423834193,300.43581217695436,82.20704668611069,9010
3.7092813665741344,311.4327394882573,233.64724645540275,9227
52.86811927766007,382.56031177336666,23.83855749171661,8446
73.06818810330375,106.58677648368106,97.15134227156456,9108
93.79369324997243,107.05926494673967,242.66731777397624,5160
5.567922854853176,355.58090227625604,174.3517896476515,711
96.32559407753166,308.8905493542718,145.72170082285857,728
61.969305851836026,370.61821657425094,68.03419342922088,6413
22.29647867509477,25.252064129781225,216.67644672403534,349
35.8498394588161,251.10283090463864,68.19097877189516,307
31.858039347926365,57.85133524937898,78.58783343901499,2812
59.98707087459777,201.55887931703305,65.27686971775783,289
5.840481829957896,62.2987727413777,57.32327269440718,8044
17.914585910491358,51.23140359395171,244.98174905099748,3350
91.83431390146342,4.867338152813261,162.07945668934877,7373
14.98425095438965,252.09552495316174,170.52956315438217,2315
26.37377844876835,143.60904667603444,245.2208099001929,4340
51.23087843326978,42.075313951588676,74.41571300963278,5697
58.43466035680634,129.13511109252394,21.396539109055325,7981
86.28798419639992,67.57763658063398,161.3365412985887,6756
50.54856421327922,376.6779326006638,139.85138536090142,6733
89.25470217701589,128.00195430453925,132.7254890659974,6821
69.8731326961367,133.58140931575596,34.603729854102994,8650
12.780270554891937,335.94320135983423,127.24662851164913,7658
17.66545253839076,259.1023045144017,87.86405736140495,570
49.3848109758241,284.0686429612005,84.79726382493789,5692
44.84850141906147,254.40072159558423,72.48205292226591,3934
84.02050246901429,378.47851357942614,98.4766929020787,1926
65.62329679710076,82.80033262321807,103.33940573384533,2791
43.85903815325417,395.6156967023183,92.8710832214314,3582
19.295912029893575,332.3824710226053,250.98564090980412,700
25.63259256278095,235.58903555053686,240.12453618023898,2208
65.03161508700367,264.9486497584996,155.58438348786748,2701
47.84858495367655,259.53035060024564,251.52894186483312,9270
58.186808501255946,23.358489623661562,253.92273043532887,9797
19.286550189152404,87.20659941277545,104.0017715640834,7512
74.90840651493593,384.5883538098997,125.06426079457971,7675
96.33687771672427,213.74577154375172,246.33857936838106,8179
29.147164266919766,151.3414413047648,163.63578303449003,7088
55.541107518996405,304.81538535563,70.25126354959632,8754
110.23458817936191,209.80757706232382,182.6938377274141,1285
37.65631668223222,5.265108572759036,68.55609896287666,168
67.24023697638502,294.49503868604717,100.0884275065556,309
10.192114122627613,292.8870240211445,73.70419849050296,5568
68.47969528017708,66.05948484398976,77.81533096038677,1248
10.128390383421824,382.66403536968534,21.09871724976061,7631
108.39360419159189,89.56325261644574,227.84728439907065,6327
80.86987968417118,183.0997469528797,89.85375688508734,2482
89.06205605933482,45.894384504365874,40.38435356737949,7279
79.56379276719497,241.31292778023536,40.52902774073689,1009
66.63938107664063,150.180448022885,151.2203132447847,2998
50.84014426266211,141.2693848838822,254.32924992600917,615
96.99619191300006,330.7907508883789,54.22530227576522,5986
108.12243043236613,3.8246851401912974,43.510740304119636,6708
56.39108753816119,319.178708356969,123.4397157748934,2429
105.26346055454461,228.57942629923147,152.94617590642773,8686
65.91661882870248,394.4394053920796,89.47376469519395,6528
60.837413119296954,235.7772882416996,91.39521383327248,3589
51.35654882395531,22.151653659183168,120.17645443635207,2758
23.649517052903544,20.25813057749053,94.13836517554302,2385
0.4203216724406884,353.26119454873276,236.01825372216996,9277
27.290203634734922,336.48565820442127,29.901278824588434,3094
57.598718391202866,138.3560302328093,75.35855772938481,7840
42.935474605352034,247.21299367245487,210.81845990967142,1336
50.67883076429762,195.83654282224012,216.8141174209298,9700
110.8132488107376,386.8656220544209,46.32699863555147,1680
39.58077788563402,379.9843603507566,249.80817420300113,4077
51.09667214769219,393.5356034163098,183.6317445761897,3166
15.087257302868611,346.5795122537057,84.33196121212856,5715
5.419223765379604,363.8206363100405,127.62493609621127,313
87.6212751489519,86.91151150685457,90.12471421804025,6494
64.48719878313358,332.4027155959098,55.40525096564297,5625
85.95964308296014,283.5428452817099,88.71802328074398,7443
16.934496274180333,385.11460353122806,156.90169724754995,4249
64.61665114364408,228.50473137704776,214.9288479811706,5132
28.661599600575435,34.06686668422254,105.79286167394022,8462
25.77098530970225,238.9595564748612,102.10476356929065,383
1.302439587987334,274.6323712085151,130.44816545519214,9566
14.728501763305124,88.12841148497132,172.11512159158573,9202
34.947296599465574,157.64535340509136,197.381437934025,9722
13.207299946776113,239.40136562067198,97.12468313267583,485
111.40200376643594,149.6422949266022,158.37918240673278,2491
34.87548928320643,149.97908689546557,111.88915854228826,6927
14.726605977363082,53.23465566911896,189.07036468575907,92
22.496301349559225,376.2986892310664,58.86328124201691,1015
66.41046480258684,300.1977537980386,80.63426815210588,265
7.236918196721102,0.4973755464408036,120.55025908288894,4370
97.45505670595072,306.24531360886607,229.90189042144277,2755
108.64946375379765,295.9179970631435,155.3048862867629,9014
27.882458535414038,3.8923840622091976,247.83348407961316,1872
50.86076535076711,147.84171904550584,44.37353372633578,4161
2.501192966333169,242.69907613021226,128.6013976216206,6486
72.40025539417603,181.10026074321433,118.90253309071068,8172
46.77364455994254,311.1944474882029,161.64865763180853,8299
30.516606669475795,170.1833330537736,211.62364765498847,4996
23.372593499676757,61.545187781534814,218.58173403760222,4793
73.90460777543993,390.5662497095314,178.16592765449997,1893
47.032524506651534,96.81599711041864,171.40258196195066,5500
20.30149966038006,287.0769242165329,243.97097192257456,510
77.86932620801112,57.262524665628774,110.55022678666822,9210
63.853167983146385,131.60504551357306,216.53686214848324,3865
97.02994220703307,176.8110433721695,237.47487959378142,7342
13.274776573043697,76.89280181082556,136.00326164658645,7679
88.78032601972355,179.9838305474438,192.06820855037887,339
